PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
1.0079498805842078,0.8266544907955337,0.18670090334596193,-0.15552211365711935,-0.884430050597742,0.6225557055102693,0.3018960074906891,-0.003315873580011966,-0.01838465119067026,0.4294959036200181
-0.9460266857187796,-0.09420554877414808,-0.6116362120370605,-0.4920111121060113,-0.20298627925265458,-0.15997855459593496,1.0694840560571786,0.018880023145535704,-0.9347135188115321,-0.15366908360029943
0.10172597956438795,-0.6875167181857166,-0.3573459248945852,-0.18862107768179903,-0.4989018092454671,-0.36401125162703496,0.41855627755460706,-0.4440864249786626,0.9533741077162601,-0.16666440692688503
-0.5594179206392902,-0.33941515280930523,0.7512755836630817,0.6102202247900138,1.2941385740459521,0.288152035278513,-0.1718477463808975,-0.06506436897985068,-0.09936028999504332,0.11119087729951022
-1.2249761942881583,-0.6708089944060686,0.25536633191397384,0.7183166530648432,0.2852297599388628,0.5037852011617476,-0.2723363256714986,-0.3504031283238633,-0.06423325018622913,-0.06586490185305735
-1.328721807615946,-0.014802778521022929,-0.7300953999093608,-0.40530374646859785,0.34257577362916936,0.02842787173572081,-0.32532187253611233,-0.10413198555747136,0.19541816079434074,-0.05421411790458028
0.13087610485779605,-1.1616190600719372,0.1706471561423775,-0.3474937256423061,-0.4575123808447521,0.18801032397036282,-0.16572358492675127,-0.4559842295051301,0.042092301097399726,-0.19224569379808953
0.6467637557838863,0.05468938889625819,-0.007136307947941532,0.9591573924515049,0.5031117529863629,-0.5382967830568949,-0.19487764542428915,0.4408659982713879,-0.20475867789365618,-0.07725618829529278
0.6421705976668384,-0.24876286866761999,-0.7757332996689484,0.013139985056297848,-0.7007016527841816,0.5871312355882992,0.3784711507268066,0.08268849652164377,-0.039978504697004896,-0.43315181211196313
0.9634199336244613,0.7314995953160478,0.21060285151848704,-0.10439581952135576,-0.7639509130515815,0.057324861772481694,-0.30326889747826624,-0.5111948088008934,0.0984795258899803,0.4911427459178279
0.1780932645745919,-0.7719155120479707,0.9174099789708711,0.5523569446528114,0.6104189629279989,-0.36799784013590825,-0.1402958442203174,0.4204560636108991,-0.213221579779616,0.07609781889718176
0.793993620701005,-0.827089432012963,0.6659563500952623,-0.45733919393918915,0.558140692750434,-0.03188197731394424,-0.06512542928641858,-0.17440206217459203,-0.002663640390236338,-0.008933882843538021
-1.1755860818946098,-0.046860316518093324,-0.31014903684935113,0.7956149660717962,0.20851934624144344,0.5112135127333193,0.9716890015714282,0.10630243425988799,0.5709941065810572,0.07774697794389396
-0.4826048436404738,-0.5745155712362447,-0.12011269336903657,0.7888779800703575,-0.3547211273303491,-0.7101672064188898,0.39807599876305305,0.08394393162975632,0.573996993877135,0.10430076183937531
0.8271623561053549,0.6240840155199269,0.20483131651998768,-0.12913196574202965,-0.5819523479491191,-0.09216409075958115,-0.31006273870826906,-0.3792907122577517,0.1691730312900254,-0.5150828392303077
1.315201898744192,0.0957345032746224,-0.2830595197855296,-0.10225199725679907,0.32889662099402794,0.36950875120440313,0.4915721017156618,0.35289443159506084,-0.11332313078815862,-0.21366954301519267
0.6581264420732507,0.06657973896525532,-0.010260962512003834,0.9525407060974176,0.5199431748238983,-0.536003591289838,-0.18028191948853525,0.4272806779702905,-0.238914551737662,-0.03453598447920536
0.4711099812268807,-0.13284800343351283,1.1445555251362554,-0.4901841252162733,-0.7153399523792575,0.23146219249491656,-0.2864694231941909,-0.48808456665633276,0.19985493201162827,0.5203452991786857
-0.12671799577973303,-0.04413131098927014,1.387770459898586,0.5008358682745451,-0.6096519681518678,-0.11069175042896934,-0.3300815147950217,0.06800235044930085,-0.10865419850330574,0.7130072337304086
-0.7623436529217491,0.8838495772306707,0.285437767725749,-0.7268445194184143,-0.14547737408736408,-0.015726768130055302,0.5947273243604811,0.7595501378510888,0.6285519855222977,-0.019379639387937242
-0.6672350486504606,0.20911869540670364,-1.105354075846518,-0.407801405682502,-0.16791615190445766,-0.32744154906839956,-0.5068173238871319,0.3426704253686781,-0.4371016616379271,0.03094114253975111
1.2530566169694257,-0.02598216585044521,-0.2524974162851417,-0.036338942717653644,0.4084827472874848,-0.19389639809924353,-0.14085568906216725,-0.12438806304739042,0.08072895725824811,-0.24029741037866525
0.363914533410239,0.8148031821577271,0.4550962961681216,0.8896390386562361,-0.6674075018772642,-0.2827462631841595,-0.35112163842842553,0.051188580399430236,-0.19408077530456655,0.6675771732208218
-0.36615348641214074,-1.0221008345395712,0.4337432059516408,0.69978062722485,-0.6218673356237931,0.0011029152807122133,-0.25921532567742384,0.033478856264935866,-0.17235287280616776,0.8204146450043441
0.6303508670726952,-0.26763421757028594,-0.7710301063194708,0.023646056108185792,-0.7300497774188379,0.5890504294890233,0.35957998726685847,0.10444858492416852,0.01494064930679892,-0.49522753907777145
-0.9114717991351591,-0.12889637036769325,0.2710623382232962,-1.022304255077259,0.3160157284162769,-0.4316238149769931,-0.22400792536612027,0.380769929830758,-0.6071673789862857,0.2632230172836674
0.9547265272931464,0.719963958201674,0.21353829448606457,-0.09797478549411501,-0.7812682429786533,0.05718461257260693,-0.3158264810016545,-0.49794028053703504,0.13188266133290896,0.45184427187461695
1.2597663097998608,-0.004329743440192095,-0.25761145583435785,-0.048398401464748775,0.44506103949977394,-0.20222766996822245,-0.12389309166485309,-0.14957395142615054,0.01693363997669972,-0.1753873813837495
0.0033960422680854307,-0.2408843610809025,-0.5119627059014088,1.0473118509604318,-0.4499870335059264,-0.3265253798417545,-0.2596768283822252,0.11421615016630225,-0.27390275685196164,-0.13671025919011215
0.7788190436916442,-0.8567869921207555,0.6732165632193482,-0.44080339351375364,0.5105034220096333,-0.02579714747873063,-0.09249789144502388,-0.1400490295826873,0.08415317225434174,-0.10346462430680423
1.3967872219170179,0.09453694429115472,-0.24996135315233145,-0.018898350535247355,0.2471736418561426,-0.04639676406784221,-0.1214494761339104,-0.2714249838611277,-0.028182134424136418,0.8083546647136735
-0.44864824773932094,0.09886572929943677,-0.6492674849105816,0.8777178447825649,-0.3116190972252765,0.38765716603991324,0.46960403745825086,0.41002763595721287,-0.492873979717827,-0.24201802460933258
0.8450062130727645,0.6541362885823429,0.19738189179941704,-0.1458634184943118,-0.5348009852978548,-0.0960959780276126,-0.2806521341372981,-0.41397453688689556,0.08160348024437006,-0.41713036799416503
1.3190137894641887,0.11354171331341767,-0.2871950783455532,-0.11217111132814728,0.35970246989729326,0.3611307296021327,0.5043488379385133,0.3321267193042535,-0.16598406958873094,-0.16185900536801387
0.1696104475966655,-1.0741545893353668,0.14870216994823746,-0.3943393304265759,-0.5895364050089608,0.7531476682415674,0.43106959769327857,0.060731057891656906,-0.05250311902129842,-0.28009151879137323
-0.5473696678927574,-0.317053304489805,0.7457831209208962,0.5977694613892255,1.3297450500791685,0.2841266485438984,-0.1508088641588521,-0.09091184143308903,-0.1646610840787462,0.18294436584017904
0.643848020874447,-0.24334976306505673,-0.7770118095562525,0.010125120369524093,-0.6915570797311095,0.5850484176210544,0.38271180007613514,0.0763920244269538,-0.055927334017392055,-0.4169243048632342
1.009398781639427,0.8285770969812626,0.18621166285136573,-0.15659228599499284,-0.8815438289432302,0.6225790803769151,0.3039889380779205,-0.00552496162398837,-0.02395184043115836,0.4360456492938867
-0.41980549670496603,-0.22117336180805774,0.7544900988869729,0.6289266416371402,1.1304291550496346,0.4334753518760865,-0.15657260645223758,-0.20956140971237253,-0.20195145403586265,1.149871476945104
0.9593017526111933,0.7292222761756952,0.211281303609568,-0.10312999485663568,-0.766351226616557,0.05514854433865385,-0.30739997047786316,-0.508654928719678,0.10479945353154554,0.4811712704710829
1.0048235563213797,0.8193187790072415,0.18846865372786228,-0.15143707663247216,-0.8964608453053264,0.6246151486108684,0.2955624275541292,0.005189686558654413,0.003131367370204946,0.40671865069742075
-0.6096772960208334,0.280160229051218,-0.6676223728612212,1.140417348370196,0.0223858878749085,0.48103264200545387,-0.3033260527727507,-0.48144829056506466,-0.17581581846363017,0.8425326573945434
-0.17768157192620873,0.12115339100685762,0.9704275312223325,-0.6600644541515635,-0.512984729063266,-0.020488261612907677,-0.7666749106988295,0.38488622416090407,0.02955261997959216,0.8837669731836656
1.2672393372283466,0.008773786905286969,-0.2608469277000469,-0.05569395550301637,0.46575049917089417,-0.20421698846888398,-0.11128071996659901,-0.16470677569674613,-0.021283946305639873,-0.13296089143954662
1.3871019588352627,0.08805969982472084,-0.24811520847557325,-0.015296528867933784,0.23948679307167947,-0.05077277380214379,-0.1318045527203357,-0.2641361356547204,-0.009975089900517736,0.7818619681463148
0.26878782808909923,-0.5127211968321732,-0.3687053654391213,-0.19954559750932666,-0.8461305609803789,0.35681674934467494,1.0052354921821913,-0.03596764175299448,0.8470660486396544,0.6899333401340432
-0.431269920780554,1.3909358209822673,-0.12326698826670521,-0.2013385448855747,0.07640105611700183,0.47193837291530233,-0.8362295338901277,-0.09226209010095632,0.12178265024445248,0.8085199420814917
1.3854245356276538,0.08264659422215753,-0.2468366985882692,-0.012281664181160001,0.2303422200186072,-0.0486899558348991,-0.13604520206966425,-0.2578396635600303,0.005973739419869395,0.7656344608975858
1.2636559686607391,-0.005542923716673968,-0.2575006385327311,-0.04771953378056848,0.4412030016661892,-0.19794515970050403,-0.1219097374273533,-0.1480264474566524,0.02099535241503342,-0.17509366751186495
-0.5388347050902602,0.17175491545181698,-0.9638656886578797,-0.1515045154203988,-0.14331935906410728,-0.47231411666003,0.21777720863828226,-0.468465429128902,-1.035964667135506,-0.04792482066109016
-1.0651921613858713,-0.7438150294518394,0.22701793574796572,0.32460745915695666,-0.09472189394852651,-0.25546699303264125,0.020156845903044413,-0.039691063777961486,-0.6976714024527262,0.13739315033870064
-0.07969103343390321,0.5146099891023637,-0.1798524642887359,1.0017506968279917,1.232068321280141,0.10959194508848491,-0.2031881584258609,-0.0764675868300512,-0.17139427311209637,0.042396136123556916
0.15756219485013262,-1.0965164376548673,0.15419463269042302,-0.38188856702578766,-0.6251428810421773,0.7571730549761821,0.41003071547123315,0.08657853034489528,0.012797675062404451,-0.351845007332042
-1.1284680937537734,-0.10973031485749832,-0.2618519918769002,0.9133060383089389,0.029121512056981103,0.10530133969767302,0.2997914264050485,-0.44677103593127554,0.836088655875801,0.9007382272994825
-0.6079332273997977,-0.7085304172868893,-3.364392517387488e-05,-0.30110294727165904,0.2642432467540995,0.829370099814259,-0.18642731692711395,-0.9656981743629228,0.09441648880365536,-0.10250779571947483
1.3108551955785344,0.08996668471743563,-0.28159179830174086,-0.09904148024317871,0.3202379560304921,0.36943862660446575,0.4852933099539677,0.35952169572699,-0.09662156306669431,-0.23331878003679812
-0.9368666302568185,0.9862379813675206,0.19406025276594202,-1.0033508013993966,-0.1520789727671956,-0.4063089948998636,0.8854180137762516,0.769840213382005,0.21578684204028345,0.1768234127250371
-1.2870739345716087,-0.5139241430621037,-0.159641211590925,-0.4379116753560782,0.3713239285884895,0.5895893053768617,-0.7213777287489631,-0.024021318361876307,0.09774780206077557,0.07185239535897292
-0.49661545971037047,-1.1218259895927765,0.4260147089747564,0.6707637916526822,-0.4283238839032829,-0.14829253778476753,-0.2576374445585011,0.15654660063217213,-0.12392812436807513,-0.1596119574483177
-0.07189256152384549,-0.1238138551406095,-0.9175314397005833,-0.08674225231519975,-0.43079109788231773,-0.226164924722573,-0.740495707492221,0.4868823528350959,0.0052872898782410915,-0.11913525839305296
1.3871019588352627,0.08805969982472084,-0.24811520847557325,-0.015296528867933784,0.23948679307167947,-0.05077277380214379,-0.1318045527203357,-0.2641361356547204,-0.009975089900517736,0.7818619681463148
-1.1330077377493164,-0.6136409931660674,-0.1817862699168977,-0.8167421981569425,-0.05483649865379761,-0.15709585641412133,-0.4480496615086973,0.3178423146202365,-0.45669894200486305,0.19739464107996268
-1.0429079701186186,-0.19541906718277569,-0.5637769820122291,-0.3912622412092907,-0.10146316693835464,-0.8499178631352433,0.8439717124504924,-0.45996643898559036,-0.09011372528085518,0.08545596755739404
0.10615950719787853,-0.6440187949025511,0.5092842253970887,-0.5877268879963676,0.6479040446577522,-0.27180302095121617,-0.612633424631656,0.7805293220903126,0.03407080830981246,0.12612783419169876
0.7014360101301671,0.16330252767584674,-0.03446293958264037,0.9005398919506271,0.40283616702178593,0.02709768474741342,0.42493777365528584,0.9332813171844346,-0.3605931796577234,-0.09305481087602312
0.057611252309587024,-0.1392522211349826,-0.537710798750692,0.9925837351573545,-0.5627793222676241,0.2430814736303349,0.3558431531731555,0.6148062371807763,-0.40897397845623085,-0.17186440492056332
-1.2836413200155092,-0.5221183221722542,-0.15795185550388266,-0.4333434229740973,0.3549491879577841,0.5980842013123613,-0.7236898120356577,-0.014299046290950898,0.12257279465890733,0.052790586081136515
0.025049862637595732,-0.19202105547152226,-0.5245796996914512,1.0219616036372716,-0.6450512528625684,0.24888580506579888,0.30335552396777354,0.6756683263003977,-0.25535089492579555,-0.3449920944702514
1.2968232293311215,0.07772162169381491,-0.27827793214119384,-0.09222914156224477,0.303892442282493,0.36499249227022673,0.46865944160584816,0.37343780806532656,-0.06171295082161135,-0.2794607136257621
0.11470967109799518,-1.1862582275317899,0.1768180709756441,-0.3337771375767977,-0.49551917044294413,0.1898593932711496,-0.1908935401483936,-0.42759687697067633,0.1137130228226679,-0.27397065778550334
-0.5565009643405511,-0.9715674241278568,0.012396492658788318,-0.48177080439728515,-0.3552323261403132,-0.056123105334690115,-0.7089361427477944,0.49077238665834727,0.05806346963765044,-0.03782845361313181
0.7894183953829579,-0.8363477499869842,0.6682133409717589,-0.4521839845766685,0.5432236763883377,-0.0298459090799911,-0.07355193981020987,-0.16368741399194928,0.024419567411127024,-0.038260881440003947
-1.2793723849907335,-0.4973301132997904,-0.1636659528493218,-0.44715192174324614,0.3982717396581701,0.5854937940423097,-0.7066176382886119,-0.043241526683185524,0.049148575698537006,0.12395664687803626
-1.2081241940711889,-0.635698328695713,0.24682760890258396,0.6987659879526339,0.34201160373273576,0.4956175533592892,-0.24072321416356474,-0.3910526330104581,-0.16699889215119437,0.044893346858937866
-0.5734712370642195,0.183405139499985,0.21177591364038276,0.741959090569557,1.335050303122888,-0.2826149020240873,0.45059796024441773,-0.10983481330559339,0.6683820527403328,0.28281972940927524
0.496426865622776,-0.08969220002561784,1.1338706285499958,-0.514211132006823,-0.647499130056873,0.22554098672622364,-0.24444644692496587,-0.5379012155560723,0.07406779468363336,0.6607242603590314
-1.0391735597602751,0.47209051818573666,0.7922398687811503,-0.6413327759847237,0.39459827458892627,0.48004108170094545,-0.7818340531052699,0.0013350316093440479,0.13842498100060804,-0.00593430344661211
0.11493819325038473,-1.1827677281149556,0.1760288015829363,-0.3357218299256981,-0.4892608190443838,0.18775320043725907,-0.18874582138629642,-0.43168426102138996,0.10333138274276885,-0.2642928962106429
0.3497984585647453,-0.21405652253867563,1.132313046406378,-0.5295113795134824,-0.4919624679345548,0.07799460296153066,-0.26803852102768555,-0.38644611865438216,0.19411326484699418,-0.4010273060810442
