PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
0.6395192505077905,0.04507635796761351,-0.004690105474960314,0.964508254140872,0.488680644713803,-0.5384136573901238,-0.20534229836044604,0.45191143849126997,-0.1769227316912157,-0.11000491666463529,-0.005804154546728418,0.05164308550321167,-0.36071732899846154
0.9737907631633855,0.7484483380329846,0.20638889866360546,-0.11383171823537028,-0.7374890100714373,0.05538229300511183,-0.2864706646055494,-0.5307458091594418,0.0491275611266645,0.5466687272097677,0.0158535839920598,-0.0896081032215601,0.2860977613411817
0.42040862451843736,-0.08429471571606872,1.0996047693311204,-0.5999007757309682,-0.5604896156995001,0.6436461942989427,0.37479913451143465,0.0816692317749244,-0.02296031856244224,-0.34477872624922123,-0.05845661840495253,-0.05203604893459657,0.34946281864021467
0.1780932645745919,-0.7719155120479707,0.9174099789708711,0.5523569446528114,0.6104189629279989,-0.36799784013590825,-0.1402958442203174,0.4204560636108991,-0.21322157977961603,0.0760978188971817,-0.010361178324941572,-0.0004892440096983808,-0.12636714038066166
1.2930113386111248,0.05991441165501966,-0.2741423735811703,-0.08231002749089661,0.27308659337922775,0.37337051387249726,0.4558827053829968,0.3942055203561338,-0.009052012021039058,-0.33127125127294094,0.08221867890305265,0.13713828006878537,-0.2468032447660221
0.9461094143687452,-0.6785009713503777,0.6610678532821043,-0.4536726056901816,0.16953302167328177,0.6929246606590889,0.49632904194465755,0.26398236959226723,-0.032536526902162854,0.7628108843289845,0.2716480866913267,0.07811561474236536,-0.16034063028592221
1.363005453342197,0.04333600318572046,-0.23713028299120206,0.009604997933642806,0.16827384100524662,-0.042722000332914456,-0.17388231716442645,-0.21244119074824364,0.12062649826688793,0.6383549910649773,0.2317508799483143,0.17716481490502506,-0.4798916379792927
0.36329561236649727,-0.18977206803344648,1.1263313431695963,-0.5430323152521441,-0.45346977024682644,0.07399259109356182,-0.24490670821840876,-0.4145026791515969,0.12324528152280317,-0.322724071866507,-0.07964605313147063,0.03811044225840032,0.14456980641544925
1.2766960781577121,0.011760531954886529,-0.2619038029840974,-0.05735108482142964,0.46717899655679695,-0.19773478590069182,-0.10307336214227082,-0.16790823985243986,-0.029109350749359553,-0.1161459564470486,-0.07969072513247225,-0.0033432999794889007,0.2616570149456733
1.2638844908131288,-0.002052424299839588,-0.2582899079254389,-0.0496642261294688,0.44746135306474955,-0.20005135253439454,-0.11976201866525611,-0.15211383150736607,0.010613712335134334,-0.1654159059370045,-0.04696338408346867,0.05319744773238172,0.09475254426954483
-0.44504680894919507,-0.38428168388832834,-0.5112927748634638,-0.3013725272297246,-0.5699616546799545,-0.4585856038000877,-0.11158364727473917,0.3641388305097439,0.8819502031350013,1.0136276554278136,-0.11053858695592947,-0.41814342267309695,5.557680205114934e-05
0.6053422002879671,-0.3273237343847927,-0.7558560927548202,0.055026032804893515,-0.5532747041683403,0.01780488051595941,-0.21193366378179743,-0.44441064702054695,0.028286446021407008,-0.3194007182950901,-0.15149267024261723,0.01010958903198822,0.2279145191728863
0.8394391310042773,0.6499363632562614,0.19854958438509432,-0.1435274214917183,-0.5400875205173423,-0.09829567032808634,-0.28687613772412646,-0.4092255687617037,0.09349059712642349,-0.43365158911477864,-0.13142922605566462,-0.0006815497089728839,0.19533939332798556
0.11448114894560563,-1.1897487269486242,0.17760734036835182,-0.33183244522789745,-0.5017775218415045,0.19196558610504016,-0.19304125891049076,-0.4235094929199626,0.12409466290256682,-0.28364841936036383,-0.043369300616016154,0.13982590247964471,-0.10797484326998635
-0.9073192732485666,0.8716189317950812,0.23619842047629103,-0.8752948019210761,-0.030114937443226214,-0.8291031203903048,0.09488419277576572,0.3258231966884507,0.4210830861923821,0.21977701971535835,-0.4238659257750287,0.49468765746489113,0.3559847138381279
1.0079498805842078,0.8266544907955337,0.18670090334596193,-0.15552211365711935,-0.884430050597742,0.6225557055102693,0.3018960074906891,-0.003315873580011966,-0.018384651190670287,0.42949590362001805,0.10258471578125913,-0.0688846106845244,0.15755105428743676
-0.9460266857187796,-0.09420554877414808,-0.6116362120370605,-0.4920111121060113,-0.20298627925265458,-0.15997855459593496,1.0694840560571786,0.018880023145535704,-0.9347135188115321,-0.1536690836002995,0.7004509114330913,0.18889453751065866,0.14596360612860315
0.10172597956438795,-0.6875167181857166,-0.3573459248945852,-0.18862107768179903,-0.4989018092454671,-0.36401125162703496,0.41855627755460706,-0.4440864249786626,0.9533741077162601,-0.16666440692688508,-0.17732236848104974,0.04623499324612318,0.128277798244961
-0.5594179206392902,-0.33941515280930523,0.7512755836630817,0.6102202247900138,1.2941385740459521,0.288152035278513,-0.1718477463808975,-0.06506436897985068,-0.09936028999504334,0.11119087729951016,0.04941902285493588,0.2729660141347318,-0.24699421806833266
-1.2249761942881583,-0.6708089944060686,0.25536633191397384,0.7183166530648432,0.2852297599388628,0.5037852011617476,-0.2723363256714986,-0.3504031283238633,-0.06423325018622916,-0.0658649018530574,-0.04113398283445349,0.25537362542154496,-0.18557371463975864
-1.328721807615946,-0.014802778521022929,-0.7300953999093608,-0.40530374646859785,0.34257577362916936,0.02842787173572081,-0.32532187253611233,-0.10413198555747136,0.1954181607943407,-0.05421411790458033,0.9706950610780466,-0.4192133108914034,0.15055808588395003
0.13087610485779605,-1.1616190600719372,0.1706471561423775,-0.3474937256423061,-0.4575123808447521,0.18801032397036282,-0.16572358492675127,-0.4559842295051301,0.0420923010973997,-0.1922456937980896,-0.1138598077175306,0.027829134399572186,0.2481479595876237
0.6467637557838863,0.05468938889625819,-0.007136307947941532,0.9591573924515049,0.5031117529863629,-0.5382967830568949,-0.19487764542428915,0.4408659982713879,-0.2047586778936562,-0.07725618829529284,-0.02924298027078387,0.012836488347381714,-0.24176357999676035
0.6421705976668384,-0.24876286866761999,-0.7757332996689484,0.013139985056297848,-0.7007016527841816,0.5871312355882992,0.3784711507268066,0.08268849652164377,-0.039978504697004924,-0.4331518121119632,-0.06467452348874383,0.028621569875315223,0.09973703419288804
0.9634199336244613,0.7314995953160478,0.21060285151848704,-0.10439581952135576,-0.7639509130515815,0.057324861772481694,-0.30326889747826624,-0.5111948088008934,0.09847952588998027,0.49114274591782786,0.05813048526003364,-0.021967740034774808,0.07235023521186623
0.1780932645745919,-0.7719155120479707,0.9174099789708711,0.5523569446528114,0.6104189629279989,-0.36799784013590825,-0.1402958442203174,0.4204560636108991,-0.21322157977961603,0.0760978188971817,-0.010361178324941572,-0.0004892440096983808,-0.12636714038066166
0.793993620701005,-0.827089432012963,0.6659563500952623,-0.45733919393918915,0.558140692750434,-0.03188197731394424,-0.06512542928641858,-0.17440206217459203,-0.002663640390236366,-0.008933882843538077,-0.032856362247111526,0.03432190763784429,0.23357051161223674
-1.1755860818946098,-0.046860316518093324,-0.31014903684935113,0.7956149660717962,0.20851934624144344,0.5112135127333193,0.9716890015714282,0.10630243425988799,0.5709941065810571,0.0777469779438939,-0.1963485471702909,0.008418885195658504,0.4685810210817759
-0.4826048436404738,-0.5745155712362447,-0.12011269336903657,0.7888779800703575,-0.3547211273303491,-0.7101672064188898,0.39807599876305305,0.08394393162975632,0.573996993877135,0.10430076183937526,-0.30058297887139385,-0.2181195022990221,0.5040072796938765
0.8271623561053549,0.6240840155199269,0.20483131651998768,-0.12913196574202965,-0.5819523479491191,-0.09216409075958115,-0.31006273870826906,-0.3792907122577517,0.16917303129002537,-0.5150828392303078,-0.06553946913428721,0.101342387246225,-0.13662343765553753
1.315201898744192,0.0957345032746224,-0.2830595197855296,-0.10225199725679907,0.32889662099402794,0.36950875120440313,0.4915721017156618,0.35289443159506084,-0.11332313078815864,-0.21366954301519273,-0.007022888777706154,-0.005903765735951194,0.20448255729294906
0.6581264420732507,0.06657973896525532,-0.010260962512003834,0.9525407060974176,0.5199431748238983,-0.536003591289838,-0.18028191948853525,0.4272806779702905,-0.23891455173766202,-0.03453598447920542,-0.05728255617497635,-0.035942939933322926,-0.09864985912097202
0.4711099812268807,-0.13284800343351283,1.1445555251362554,-0.4901841252162733,-0.7153399523792575,0.23146219249491656,-0.2864694231941909,-0.48808456665633276,0.19985493201162824,0.5203452991786857,0.1709416200314458,0.11550989284404768,-0.2873298770313466
-0.12671799577973303,-0.04413131098927014,1.387770459898586,0.5008358682745451,-0.6096519681518678,-0.11069175042896934,-0.3300815147950217,0.06800235044930085,-0.10865419850330577,0.7130072337304085,0.10879598645299399,-0.05237047348335688,-0.22014169883936086
-0.7623436529217491,0.8838495772306707,0.285437767725749,-0.7268445194184143,-0.14547737408736408,-0.015726768130055302,0.5947273243604811,0.7595501378510888,0.6285519855222976,-0.019379639387937297,-0.20935416883480903,-0.24808126261031582,0.1451097868748742
-0.6672350486504606,0.20911869540670364,-1.105354075846518,-0.407801405682502,-0.16791615190445766,-0.32744154906839956,-0.5068173238871319,0.3426704253686781,-0.43710166163792713,0.030941142539751054,-0.3054192783187345,0.6512020349522838,-0.08204299044971908
1.2530566169694257,-0.02598216585044521,-0.2524974162851417,-0.036338942717653644,0.4084827472874848,-0.19389639809924353,-0.14085568906216725,-0.12438806304739042,0.08072895725824808,-0.2402974103786653,0.014238607693097677,0.14746006525641364,-0.21341953691363824
0.363914533410239,0.8148031821577271,0.4550962961681216,0.8896390386562361,-0.6674075018772642,-0.2827462631841595,-0.35112163842842553,0.051188580399430236,-0.19408077530456658,0.6675771732208218,0.010135162080689125,-0.16877565976239006,0.06853538607657794
-0.36615348641214074,-1.0221008345395712,0.4337432059516408,0.69978062722485,-0.6218673356237931,0.0011029152807122133,-0.25921532567742384,0.033478856264935866,-0.1723528728061678,0.8204146450043441,0.08855851233669326,-0.03715631135497843,-0.18830501714195397
0.6303508670726952,-0.26763421757028594,-0.7710301063194708,0.023646056108185792,-0.7300497774188379,0.5890504294890233,0.35957998726685847,0.10444858492416852,0.014940649306798892,-0.4952275390777715,-0.0177098570759589,0.10402325249326651,-0.13780124173676767
-0.9114717991351591,-0.12889637036769325,0.2710623382232962,-1.022304255077259,0.3160157284162769,-0.4316238149769931,-0.22400792536612027,0.380769929830758,-0.6071673789862857,0.26322301728366737,-0.15020830371480984,0.319747379117196,-0.1661006091060379
0.9547265272931464,0.719963958201674,0.21353829448606457,-0.09797478549411501,-0.7812682429786533,0.05718461257260693,-0.3158264810016545,-0.49794028053703504,0.13188266133290893,0.4518442718746169,0.08625707612890018,0.024600176552221187,-0.07039426359017531
1.2597663097998608,-0.004329743440192095,-0.25761145583435785,-0.048398401464748775,0.44506103949977394,-0.20222766996822245,-0.12389309166485309,-0.14957395142615054,0.016933639976699694,-0.17538738138374957,-0.042362633903331615,0.0631702788572564,0.07059257239545758
0.0033960422680854307,-0.2408843610809025,-0.5119627059014088,1.0473118509604318,-0.4499870335059264,-0.3265253798417545,-0.2596768283822252,0.11421615016630225,-0.2739027568519617,-0.1367102591901122,-0.2090375536409321,-0.1477979461705417,0.2709427254907848
0.7788190436916442,-0.8567869921207555,0.6732165632193482,-0.44080339351375364,0.5105034220096333,-0.02579714747873063,-0.09249789144502388,-0.1400490295826873,0.08415317225434171,-0.10346462430680428,0.04240892496388807,0.15186848345537424,-0.14597381897196687
1.3967872219170179,0.09453694429115472,-0.24996135315233145,-0.018898350535247355,0.2471736418561426,-0.04639676406784221,-0.1214494761339104,-0.2714249838611277,-0.028182134424136446,0.8083546647136735,0.10500719110906684,-0.02796778634903946,0.1617201624824005
-0.44864824773932094,0.09886572929943677,-0.6492674849105816,0.8777178447825649,-0.3116190972252765,0.38765716603991324,0.46960403745825086,0.41002763595721287,-0.49287397971782704,-0.24201802460933264,-0.058664860929277446,0.1437115926372206,-0.07885984331339546
0.8450062130727645,0.6541362885823429,0.19738189179941704,-0.1458634184943118,-0.5348009852978548,-0.0960959780276126,-0.2806521341372981,-0.41397453688689556,0.08160348024437003,-0.4171303679941651,-0.14071774138061274,-0.018415700265013546,0.24329011500241293
1.3190137894641887,0.11354171331341767,-0.2871950783455532,-0.11217111132814728,0.35970246989729326,0.3611307296021327,0.5043488379385133,0.3321267193042535,-0.16598406958873096,-0.16185900536801393,-0.054248600084513265,-0.07467091327277647,0.4409131670013643
0.1696104475966655,-1.0741545893353668,0.14870216994823746,-0.3943393304265759,-0.5895364050089608,0.7531476682415674,0.43106959769327857,0.060731057891656906,-0.05250311902129845,-0.2800915187913733,-0.050654516617060746,0.011957541474486522,0.23818577946183328
-0.5473696678927574,-0.317053304489805,0.7457831209208962,0.5977694613892255,1.3297450500791685,0.2841266485438984,-0.1508088641588521,-0.09091184143308903,-0.16466108407874622,0.18294436584017898,-0.007008188812145294,0.18425320434815723,0.03775633538825662
0.643848020874447,-0.24334976306505673,-0.7770118095562525,0.010125120369524093,-0.6915570797311095,0.5850484176210544,0.38271180007613514,0.0763920244269538,-0.05592733401739208,-0.41692430486323423,-0.07882483388785114,0.007549123275525926,0.17074006152016197
1.009398781639427,0.8285770969812626,0.18621166285136573,-0.15659228599499284,-0.8815438289432302,0.6225790803769151,0.3039889380779205,-0.00552496162398837,-0.02395184043115839,0.4360456492938866,0.09789695063644802,-0.07664593011569037,0.181341804087777
-0.41980549670496603,-0.22117336180805774,0.7544900988869729,0.6289266416371402,1.1304291550496346,0.4334753518760865,-0.15657260645223758,-0.20956140971237253,-0.20195145403586268,1.1498714769451037,0.14478835645104204,0.10751099365415333,0.10398550945361895
0.9593017526111933,0.7292222761756952,0.211281303609568,-0.10312999485663568,-0.766351226616557,0.05514854433865385,-0.30739997047786316,-0.508654928719678,0.10479945353154552,0.4811712704710828,0.06273123544017065,-0.011994908909900182,0.048190263337779315
1.0048235563213797,0.8193187790072415,0.18846865372786228,-0.15143707663247216,-0.8964608453053264,0.6246151486108684,0.2955624275541292,0.005189686558654413,0.0031313673702049183,0.4067186506974207,0.12142279132517755,-0.04005084465356912,0.0627572771598226
-0.6096772960208334,0.280160229051218,-0.6676223728612212,1.140417348370196,0.0223858878749085,0.48103264200545387,-0.3033260527727507,-0.48144829056506466,-0.1758158184636302,0.8425326573945433,0.021377268346051248,0.07774886731083991,0.12175104474086174
-0.17768157192620873,0.12115339100685762,0.9704275312223325,-0.6600644541515635,-0.512984729063266,-0.020488261612907677,-0.7666749106988295,0.38488622416090407,0.029552619979592132,0.8837669731836655,-0.031613332185594756,-0.4573132513854837,0.11151058417390036
1.2672393372283466,0.008773786905286969,-0.2608469277000469,-0.05569395550301637,0.46575049917089417,-0.20421698846888398,-0.11128071996659901,-0.16470677569674613,-0.0212839463056399,-0.13296089143954667,-0.0752640048816833,0.011052554532803127,0.23675859892409257
1.3871019588352627,0.08805969982472084,-0.24811520847557325,-0.015296528867933784,0.23948679307167947,-0.05077277380214379,-0.1318045527203357,-0.2641361356547204,-0.009975089900517764,0.7818619681463148,0.11889645661415202,-0.00026080466812411496,0.0896094689338861
