PC1,PC2,PC3,PC4,PC5
-0.7068392817782782,0.13717738053438616,0.7906655654616033,-0.11089254349439649,0.0014735682492084848
-0.7771062263426219,-0.04737692823222041,0.7754238490458529,-0.1244747754134874,-0.12307160910901145
-0.6908097398871169,0.22591624775056976,0.8176342320348963,-0.07551205507188555,0.004025133654333389
-0.837150648785956,0.1251790339022626,0.7189340076195807,0.11435250139340214,-0.06068492443782951
-0.7163964187222285,0.18729413330830846,0.7677214923653459,0.17072259724986102,0.10320520995512376
-0.6408684782856531,-0.08482924332097928,0.8486098583272236,-0.4480019203368934,-0.06914520234972334
-0.7147351836238568,0.022699018647491652,0.7925270563039543,-0.29124722306321876,-0.1699253810362344
-0.7317934675588932,-0.1515989958391791,0.7059087687707873,-0.3217028177651969,-0.2979737328735677
-0.46633480697862534,-0.7994372566821671,0.1254412477882359,-0.3793171141211582,0.11978328233020022
-0.8464205558164839,-0.059977509514504354,0.692312589151105,0.2581388387152217,0.0377688528356505
-0.7726658418051056,-0.19791236109692603,0.6816208269015369,-0.17096027756602403,-0.3178517425228402
-0.8238264060773149,0.005561849200901046,0.6620882407734994,0.27567855492416315,-0.027376018922850805
-0.6791085998526065,0.16095357981961453,0.792334047259369,-0.04508225318507101,0.005582542518482894
-0.734042154512301,-0.005396149341824007,0.7710569191539011,-0.3562208156494601,-0.24886014506228687
-0.6733038228877442,-0.14915007187625157,0.7978089291348689,-0.40666170934516277,-0.2169918788012139
-0.7821795210587726,-0.025900991341407217,0.7469412531269779,-0.15430814955503852,-0.21595682291383672
-0.7996699261043183,0.03821481137691052,0.7377792549084441,0.12483726666468922,0.030268659567921546
-0.7845331455377499,-0.7443373354857281,0.39024247660571076,0.05761543713337693,0.0937639833815156
-0.677862243498343,0.2757965702082157,0.9252712243368535,-0.2141947208693934,-0.1590335174889979
-0.7789131839079033,-0.23920898534476442,0.6410551344112385,0.1205048214328778,-0.12162563219825731
-0.7188295084389241,-0.3859309597276303,0.3223834437748968,-0.30556684110630516,-0.2195860113781478
-0.8718490323934501,-0.0218544134764321,0.706877267232427,0.08906789232794393,-0.19968326280474294
-0.39132870314011464,-0.8443879669900609,0.010459992632594308,-0.38938860777758366,0.009644369745958649
-0.41880465277932544,-0.749907997371988,0.05277505069989907,-0.4859131008050627,-0.07725597337621769
-0.7713224636191703,0.010234735131843297,0.7858476022344991,-0.18341606413252695,-0.14618512519921248
-0.7019580842274238,0.11522878577341351,0.7744118095730776,-0.15079122356123037,-0.06448030097005457
-0.501556620617707,-0.27369362506163825,0.31727372723654595,-0.3722475734895031,-0.31937911273696623
-0.14861702166697868,-0.2435621677303602,-0.7321015054876759,0.0554810593561166,0.4979499219447735
-0.37614404716653455,-0.13209899815033901,-0.598072063712433,0.4388750608863614,0.5399229631167939
-0.42375858399729444,-0.12413516508205272,-0.590405057580428,0.47333337728780356,0.5346249083910029
-0.569103729460027,0.004520742400780083,-0.4711084372312244,0.5148968071979503,0.5132334271675083
-0.502216460840716,-0.07273882129593347,-0.5414712333166862,0.539704843440771,0.505313985220933
-0.7307956649355586,0.12138187061603144,-0.29444813383695284,0.6432528510570799,0.5404771958269772
-0.667790473121703,0.009424201820225115,-0.41192394811742916,0.6048903943230692,0.5194384364503916
-0.7687806966607823,-0.01728224624725762,0.7181041691276412,0.46521468441492275,0.1874670074563451
-0.8285994785615881,-0.23658396321553396,0.23629321014814483,0.661620628820078,-0.007473728524922293
-0.9777970073475782,0.19561563178681646,0.48098622571001937,0.4078689829571974,-0.12983851958169113
-0.16703464996354567,-0.9591310002009776,-0.19364777836414612,-0.3563199535908063,-0.0464510248639849
-0.6221509961641652,-0.8180550296819112,0.15405172999164762,-0.03483756587968187,0.2711677998070296
-0.7852682370305843,-0.11540697102200312,0.3852219361576346,0.5402065739356184,0.1048995532365836
-0.42894841891294694,0.30569016373481445,-0.18536427396690658,0.26188894892091913,-0.07555610851620996
-0.2738833999550018,-0.9839740420779802,-0.138146462678445,-0.2125413574131274,0.1017036109642363
-0.32219711820823027,-0.8763939742563954,-0.09994758125448418,-0.41136735960522736,0.13360683298453707
-0.8304789743634462,-0.31623051406340247,0.1403603616041108,0.680916936255661,0.13605427201753464
-0.9559382350198068,0.09177804724984577,0.2298464683497937,0.4838900655404811,-0.0565619145508831
-0.5359462867316339,0.3800858010143054,0.9533663273961557,-0.3969629958679845,-0.023070227110463776
-0.7632039425406829,-0.15491939749152203,0.4153250015269626,0.5507577095717668,0.19388863275024448
-0.2182544180757116,-0.8878144031337055,-0.18888595832520996,-0.3884910481509537,0.16778720975059436
-0.8073890341181224,-0.5144504168887742,0.474840216652861,0.03854589728260236,0.19802671649321282
-0.8100211814419686,-0.37358430148994515,0.33546597237744513,-0.0395740811585392,0.1879853561202492
-0.30599727494830176,-0.9212724431997893,-0.22062263710305802,-0.3253768941921014,0.1294023610617036
-0.7379331404040921,0.26792646977942147,0.0022403150731960205,0.426898255928702,-0.0021030374047906167
-0.15849676808125543,-0.5613631716791129,-0.11068158917260543,-0.6812109485133884,0.11174660213294717
0.04115985025981493,-0.9911301974636246,-0.23776052492996844,-0.5324474290945431,-0.11359852834882388
-0.3230786301237403,-0.971907687656924,-0.1964667441823454,-0.13850187413699372,0.16598420712764267
-0.31294531163708444,-0.8929018405689318,-0.15225785295875138,-0.17464646921683485,0.23483393787727633
0.010926340635389564,-0.9397053766079524,-0.4218090073940238,-0.21855157276806966,0.09641686306802844
-0.1917194616467879,-0.9630355478074865,-0.23734163265986133,-0.04091104681413714,0.18298666990916226
-0.3332440190479215,-0.7761325738738033,-0.09491871433103131,-0.3474745004701654,0.2823347883286324
-0.3470577981521494,-0.9443726674824251,-0.2455920429371042,-0.0819375656968485,0.26757317355413757
-0.9609493470000168,0.0252126138841981,-0.04293825490405432,0.5887443230419542,0.09704722348472643
-0.5412629377610364,-0.7647133317337199,0.07236409987936335,-0.1216533753175619,0.39104769419269086
-0.2290347087178748,-0.9123354008709842,-0.37380914379094204,-0.09505121322040348,0.24666811047247375
-0.458391619661505,-0.9088956426762786,-0.18427395294062127,0.2433134816542612,0.472197501782514
-0.3295314194602472,-0.9811245901800176,-0.0005166770357759786,-0.35751712408469566,-0.03333146625059453
-0.161716661288908,-0.9425143070523252,-0.18720474153058303,-0.5281985391791882,-0.03158208168168755
-0.7153858018125859,-0.8258424920036533,0.3691971403208164,0.15750557758915096,0.3920060961035041
-0.7217974084429305,-0.14540078337981224,-0.053705515570790535,-0.2622169548359107,0.44328854921617183
-0.4904703406205373,0.17861088522733154,-0.2846552597545413,0.14057836905352764,-0.37337856096075267
-0.31070272924675274,-0.7885063448477645,0.17106340776304618,-0.4462669306276408,-0.11764385028029449
-0.5417181238765284,-0.8825918127813993,0.46017885402529823,-0.19194584359374847,0.1191780183113458
-0.11158817199564951,-1.0963558925706636,-0.07796229214290053,-0.30486238478695044,-0.19953386783078506
-0.42090435157165407,-0.8723207415005003,0.2339092897083392,-0.40883070699845275,0.014269281501654955
-0.19812702296331777,-0.9411778303609916,0.04730375257001749,-0.35508962474967565,-0.12836029298761104
-0.1347540272673995,-0.9896487328842618,-0.04261225150159223,-0.3491586735243285,-0.20236380168112528
-0.6855131837600642,-0.8615570837776088,0.5296844201217218,-0.04775050244101764,0.15339645819794373
-0.1531319174886946,-0.9410752640113214,0.06355151453541152,-0.29807734987909534,-0.16926365915725863
-0.15428568829358227,-0.7793812891639509,-0.07324066746418033,-0.48566679946140734,-0.2592900581140683
-0.4317991261573688,-0.8967377701544579,0.1750399407663384,-0.3557151372592451,-0.07485082633176873
-0.34746924763346393,-0.9234516044047937,0.051327273266779265,-0.3869425140612922,-0.17831515406414208
-0.5117791006159342,-0.601382453120375,0.33063347808791715,-0.485664796723899,-0.06858157120147079
-0.42694622806397076,-1.006048088004446,0.2348541094827185,-0.22106372107518701,0.07870340498133321
-0.3680494079287738,-0.8569159720077226,0.14763491303877835,-0.3462437431028987,-0.12320387621025311
-0.3749692373755225,-0.8832138548760795,0.1634189233444633,-0.42888198289147983,-0.03402199221481505
-0.06061437233761341,-0.8859077791821518,-0.011877173503175284,-0.3675381559451171,-0.26513777233746705
-0.37373251890247366,-0.9603987495771354,0.17644112898644324,-0.2980585550983942,-0.01847001208845783
-0.3057806392542905,-0.9529775715487291,0.03384021733626711,-0.31304726110830505,-0.14249781076500434
-0.6400592041146526,-0.8930090751637476,0.49521235757695664,0.0342907156027904,0.17632527881175658
-0.39539619832837525,-0.9494865739446982,0.12529607124500364,-0.302262555628712,-0.10235184395831848
-0.0934511383499246,-0.992037566976267,0.04256719511476693,-0.2419702661662138,-0.19795442157098894
-0.24611615760096206,-0.7884828268371382,-0.03411016046017218,-0.4424346577840836,-0.24652737487467685
-0.5309691806165496,-0.5065300193500586,0.34706477358246995,-0.4880451402713173,-0.1590330089232691
-0.11257254456399271,-0.9922488238648149,-0.13783784781723687,-0.47942451722397667,-0.19276594558086135
-0.31000417898022875,-0.8128672640910953,-0.050110496282544076,-0.42374880780831453,-0.3035492785333387
-0.6933602946562698,-0.7667656304225168,0.4841243585042826,0.03353337074213213,0.1339228067619554
-0.2585391099621975,-0.8684434762004034,0.009849271010623316,-0.4420166895268163,-0.16843601893383495
-0.3011050438153755,-0.8390957208921538,0.012459369613314107,-0.4098289479887229,-0.160415418135303
-0.2699088389673461,-0.9523308241603969,-0.03063192590945199,-0.3088535253443875,-0.2180885916629104
-0.12757263850379644,-0.8438977953033413,-0.2103969443874868,-0.5267674369742582,-0.32740604578684657
-0.007423396505009781,-0.9937186780093535,-0.1518548500636089,-0.28664729058632826,-0.28016031842173117
-0.3487448102994,-0.9417689584782983,0.037799829254203623,-0.2560456295890223,-0.15383511542333422
0.1448475518303346,-0.7222710850343171,-0.34524169428769,-0.5385377960938864,-0.40921343964629436
-0.13962948157126456,-0.7077724504377706,-0.18414782190955478,-0.5241186011451611,-0.33983654626102355
-0.19138492956667494,-0.890151936597434,-0.14749944096585332,-0.41675155693840665,-0.3272812536146382
-0.12893433076549302,-0.9584540070454919,-0.259453099553701,-0.31674856073834173,-0.2662478096376575
-0.1592418321150486,-1.0271296577308957,-0.02224898905678223,-0.26174465731540797,-0.02474667180488126
-0.10532063202227121,-1.0948844773382544,-0.22438055207875934,-0.2623460439582314,-0.13264735028390534
-0.21112086400407803,-1.0843744351277236,-0.11432066050837188,-0.14434180136984642,-0.1876293193275754
-0.0958496771678915,-1.031210199723456,-0.13293187362305545,-0.29639330388571616,-0.11526481443571376
-0.1524657351063252,-1.0283498166105771,-0.16083030583178431,-0.23011630522008514,-0.16070286097439992
-0.10031914168437014,-0.9682127668767349,-0.26587670890795045,-0.3441763577093541,-0.196325168623838
-0.1968313674652843,-1.0750485180215448,-0.1353491604171489,-0.17485718131846797,-0.08429422737427625
-0.09398407123362003,-0.9617007836339317,-0.24857954993266762,-0.26994536653838147,-0.2489127947145971
-0.49371783207220943,-0.9903900063119854,0.17863130548639006,-0.03164527673230139,0.020006214680333673
0.011055412713064044,-1.0250265633571616,-0.22481190778424698,-0.14082550828999676,-0.227173404831586
-0.25573196426094547,-0.9628265477019914,0.07387358809291776,-0.42583531375276656,0.05566208785344007
-0.4308203259866453,-0.9921516815517808,0.13285717960364463,-0.22792668516747291,0.1157447504311284
-0.19719871334497235,-0.9932019161261,-0.0649737607772085,-0.3030533462531411,0.01862809563628949
0.07297832332575047,-0.7813522035309474,-0.5038726535857333,-0.4788333650247209,-0.3545663945827544
-0.15388615329861513,-1.012695147802937,-0.2446643287146077,-0.3435694541937218,-0.14364223317183974
-0.12058750587857092,-1.071329498443302,-0.0665075516506623,-0.13471068414376122,-0.0453510765978954
-0.19054410514562195,-1.052862387535218,-0.18673474324620126,-0.20197283392467916,-0.06905450975405406
-0.060546839982970106,-0.8693220921112365,-0.39070546689460117,-0.3828397980970883,-0.25232133619743624
-0.04681285040712113,-0.929679596308415,-0.3562893671858274,-0.32235237863790633,-0.23672951786214527
-0.26014540170432465,-1.0230054223664633,-0.1160580321498396,-0.1233115385011402,-0.15312463629770098
0.011034718410866689,-0.878607871174469,-0.4180982706518163,-0.39010116557163166,-0.24450629483513078
-0.03337985335697774,-1.0242620289855608,-0.1137156048976541,-0.21669129504386844,-0.004060954362987153
-0.26426328725659487,-0.977043250185174,0.01551853312816851,-0.20023748182825676,0.11971694445269128
-0.022643991642414693,-0.8221906397912141,-0.3487002397656407,-0.37783774484841937,-0.26747491286885644
-0.112609803652069,-0.7555469627976249,-0.33485000528747405,-0.3550296612214506,-0.3133109920908656
-0.17868628848057513,-0.9718411110603582,-0.07741262829810623,-0.18042894586825695,0.12879615610461903
-0.1855320941655664,-0.8058881637499041,-0.36436424972874215,-0.3418920623184537,-0.29780227086102024
-0.1870330246327364,-1.0295628199579325,-0.22530769017119145,-0.2241374989505296,-0.0651428167528417
-0.13618125680613552,-1.055650058335702,-0.19755000238055914,-0.1477968728848496,-0.06384034934145306
-0.11520020950050062,-1.0073540731219273,-0.18035368573015692,-0.14672859594536147,0.008425223106462675
-0.3911162383187308,-0.8752923220877613,0.2454965407958768,-0.48809095243695216,0.08071470142094585
0.08094132411151865,-0.7991856179043549,-0.29911276977733975,-0.21886407558622598,-0.30406433835495755
-0.08680038057498615,-0.9162166749169174,-0.28575196593325264,-0.18931814426192542,-0.1976780176505557
-0.006701024662993101,-0.9109729560765287,-0.28220171066875577,-0.4636853195565347,-0.2816664854530352
-0.01102240457170189,-0.8164927072302975,-0.40744600268232817,-0.2481003188084769,-0.27274612365099193
0.08550885815292648,-0.9149756796559703,-0.3322379970955807,-0.19495467132178776,-0.1736347180558127
0.1579719577701052,-0.7610449708994764,-0.4096234387043206,-0.3398773305085618,-0.27377289940448996
-0.04200691742943806,-1.0082495067321808,-0.4285827024373075,-0.2242359597225036,-0.05759033088234836
-0.21302926218067944,-1.0049295245702956,-0.3546369233144334,-0.1436886968900173,-0.15288783432457106
-0.49554393670465147,-0.9956639742187244,0.0020579397069930582,0.059270959927867205,0.13248538552405767
-0.18914524854257547,-1.0295145540455455,-0.20021487696416632,-0.10058350167526783,0.062306577162766226
-0.14166832521111045,-1.0031660550585428,-0.2563418290625824,-0.09088096371997058,-0.06869480948273288
-0.006668254557800652,-0.8426429325167888,-0.3366625895957922,-0.28252619536020446,-0.18551109381875502
0.12501266815713263,-0.8975854773893248,-0.41333120993006206,-0.2241000087139832,-0.14657958509697072
0.05784831914834096,-0.8868003472302908,-0.4022107411850616,-0.18342493039192054,-0.15311379255152607
-0.14434551384758754,-0.9748179596005604,-0.2466873981255453,-0.19921677346615457,-0.004148657410786506
-0.09500588735270872,-0.988387334374852,-0.18981476742767217,-0.17871650704383218,0.09480457100118529
0.10073595749285183,-0.6919518789275615,-0.4938767306538413,-0.35790666055916004,-0.2450260979286144
