PC1,PC2,PC3,PC4,PC5,PC6,PC7
1.0834698440240185,0.5444235181559834,-0.06381286790506854,-0.16736106197507677,-0.1524125132754465,0.3768584003795822,0.22192628800192865
1.0857205740346956,0.548353823025908,-0.04158240302168533,-0.14732164128119427,-0.0877393791353985,0.48198217970232365,0.2434504139142002
1.0404651868114712,0.9159638214829998,0.19760206347876896,0.12696072493246854,0.058275134965496626,0.33252849231237674,0.02494175722820104
1.0353925258860195,0.507056600224848,-0.13734197259791409,-0.10424117020150014,-0.11403416172439511,0.4754082146969442,0.25258553466340306
1.063429434872251,0.5332558125313787,-0.11867547700711271,-0.186765322222576,-0.15298098758743128,0.4195174149292212,0.2514140992186799
1.0141412244144108,0.953045358451613,0.54013093081178,-0.10468964876828646,0.09731926153311331,-0.002160514941752166,-0.06956234499670531
1.0813349824157195,0.9143862829886822,0.3097774657780181,0.03177269331743241,0.012097664523194628,0.06177026266288769,-0.08427541906165306
0.8951681161497531,0.8609340567924993,0.5149805910346854,0.3262321397527909,0.290785654714217,0.08967727063270227,-0.26532635876931204
0.9350983689241773,0.9321052851394475,0.38406450797182734,0.0984574994642567,0.28096409212678747,0.16733437968324066,-0.30056268226342103
0.5424216482550873,0.9405506524718608,0.7488213619662408,0.2523016212818082,0.22570822550340644,-0.2665449597784802,-0.28670914485806176
1.0707960395519083,0.8188738415579229,0.014263290355086554,0.0756026937068138,-0.03564493277251392,0.3041442232141316,0.10752045107645734
1.1252869525724383,0.6727151909657468,0.02276757033356189,-0.03596889709728435,-0.02649237145209551,0.3425826692811113,0.20335803512647208
0.7911669944059544,0.9367287117363847,0.507846520644044,0.29842787117246294,0.28052570714833663,0.019028843159096896,-0.3254592041705392
0.9148522319833279,0.7986418379017467,-0.15102231190216817,0.20310377385925865,-0.03492049907572236,0.33462825129620793,0.04688422307132201
0.43585023300675124,0.7563644761221467,0.6679054930542214,0.07224512714168321,0.5666206714143549,-0.23189351085908907,-0.7326285886546599
1.1065505098400845,0.5497768082257792,-0.10236040089653342,-0.14926339768223412,-0.11871401193447535,0.34427907110939476,0.35252129824568806
1.0271508710973143,0.17214580607191293,-0.36083456106767314,-0.36788307061479686,-0.20007784233193368,0.33928522886466417,0.33902480386091377
0.9919094881463968,1.0683824045381085,0.3092961624188013,0.12656159760678212,0.12932110750169365,0.017882215884353243,-0.16621789342475254
0.9940515567321851,0.8067791419877636,0.040099453112838815,-0.0417511372278178,0.012301821506313128,0.1767140807328642,-0.05841162441622515
0.9986892100636892,0.9543833851610536,0.1656841377780968,0.08223870208814996,0.1611628170943976,0.30494124848329973,-0.04073197851306961
1.0941095966677534,0.6987392816075284,-0.12376982619090791,0.006006230333643612,-0.06680097621525259,0.29799600484554967,0.2757310251962306
0.9426473093690954,0.8879269015574253,0.35669682239383027,0.0013982360902183046,0.32890891011685686,0.06977893302421276,-0.29941154310665197
0.9826036153105251,0.29449678703652343,-0.3144583982002064,-0.41465286187635586,-0.17639979760574043,0.39298864081451174,0.4254008759886486
0.7213246872185286,0.7948375176997682,-0.23192130036782793,0.13706805166784516,-0.0370624780472387,0.0940255620192493,-0.11984840192331345
1.0741582610810854,0.8589738376891893,0.07338552117469731,0.046428026880627145,0.09244947051578403,0.2086335827787292,0.07414646844195469
1.0476074749785127,0.6531134484763229,-0.17230253450687225,-0.07070378920881178,-0.0022383356291717314,0.3942426787379074,0.26836471377888965
0.7067363177933021,0.7798460504357568,1.1211508543664597,0.42930458774280966,0.15824037146441058,-0.16355764615476343,-0.43503926852321545
1.0101951167498793,0.9065243714044888,0.0035570049689161816,0.22530862022920373,0.15122504374744133,0.3158217453731303,0.1439374495768997
0.06803288718028169,0.49801083446947136,0.5144502989753938,0.0997408279402317,0.4592325739159195,-0.591212617260285,-0.36632648428686504
0.9976561462598765,0.34132163887084793,-0.4135418509539445,-0.24894007688739886,-0.1336894637957704,0.37898525037808806,0.4634942719128348
0.882578247023486,1.1598993359176264,0.38828462494037885,0.07631803739532227,0.22585903271875615,-0.12973746422976662,-0.20044654333312903
1.0693304928323917,0.6891283576455088,-0.22092844243821794,0.015430956271346961,-0.012948333649707797,0.2575860447800523,0.26719241913241193
1.1289413920729778,0.49419380177056943,-0.3035752186827853,-0.2063337119388909,-0.12899241381952445,0.20381865872201263,0.42032672458897435
0.8855932384638371,0.12854897938429108,-0.4888205914931709,-0.4376793036334604,-0.1283356594619155,0.3254205410805311,0.5448100031144715
1.1161958344624276,0.32406252890525383,-0.39944514736939385,-0.34291364905392874,-0.14858490293631482,0.2871402808352668,0.45965368332288703
0.7904074124577927,0.01255274685384693,-0.6768454713178754,-0.387169273304887,-0.13701160626240022,0.21233585237960256,0.4144617415926422
0.9577462437361738,0.4323984053162524,-0.3541836632180279,-0.20176713941539431,-0.017529408957342837,0.34887717174660005,0.5154866194226438
0.7457613444560272,-0.015120048580036866,-0.5987596447302804,-0.3808168235946244,-0.1017157851315882,0.1918048002590021,0.6797428125393353
0.7054054732614051,0.9330409388653579,0.2172661130794965,-0.3312895532603722,0.2163352010014364,-0.26882894243763533,-0.056853835979969874
1.0565721903121448,0.7460647687204213,-0.23714033197086123,-0.06406192608329708,-0.04583628667894122,0.014022494704068685,0.3089666587201428
0.9238236929074777,0.5990662077255358,-0.5717876541252603,-0.10028782311869243,-0.08770564764320835,0.19256917479149702,0.1905160603755195
0.8876436951547959,0.1691630263431326,-0.5665941583184271,-0.44348127204274945,-0.07486897633511162,0.2571646693091784,0.6183674763744174
0.9474840791935905,0.24512676085588028,-0.5717699529226415,-0.31602292294376677,-0.059280008072672204,0.24111719660531333,0.580119181390156
0.9990695929105062,0.09294437316385173,-0.654448535465407,-0.19500213252566223,-0.12579697794156353,0.13689609116419169,0.5253725367667625
0.41674288563842343,-0.31322512969530664,-0.850203090018479,-0.3049135563348227,-0.14071578304187057,-0.030098955908149035,0.6547044677995921
0.13179081163527304,-0.5843557973668203,-0.8987382080199975,-0.1907466974468744,-0.20107511842007283,-0.36649055836500444,0.7438964151206195
1.107653493024738,0.5362155836151957,0.1469458893860899,-0.21579052972359278,-0.35028618510215725,0.37591264259273566,0.1263509129226323
0.5641577503066291,-0.13789016051813768,-0.8915106176906265,-0.35385496631397517,-0.0507520502474452,0.03634562607020097,0.6708750384279452
0.04820312071441846,0.9331354457764884,-0.08588550083254361,-0.5257215723707251,-0.12038079217968561,-1.0151065573139626,0.019953755224687522
0.6814861453552638,-0.05908352926269615,-0.809784387627984,-0.23706829264640616,-0.056564454985241354,0.005309712335583411,0.7269176871585585
-0.5199403571197861,0.21288418173248685,1.1251353231467518,-0.18361142807943356,-0.2774892853393763,-0.5301373660271638,0.38936216893060754
-0.609053937581644,0.35967684606935085,1.080608937828893,-0.18531804973244018,-0.14826055763094542,-0.44967165056474917,0.1942606983313458
-0.6888153579389973,0.28092849227772393,0.9696751677112272,0.06576614268444148,-0.034368866529437866,-0.3961662811237607,0.0015427317524966543
-0.5532875388465929,0.42407442095156883,0.9807930412514323,-0.2865923447403453,-0.09858695410830716,-0.3959180978424866,0.04934738615341504
-0.6810932019966789,0.24558221261476124,0.9334163282505394,-0.10225330672129149,-0.07926218762534931,-0.2630661040429315,0.15442569485318547
-0.6094057436229816,0.11390785034905805,0.8959248133852091,-0.3916903657175614,-0.21085156456192877,-0.2031013880753329,0.4068246261803037
-0.6520462383659228,0.29152883517334066,0.9773691074883311,-0.20263721890226838,-0.1421192595484567,-0.31210949508604774,0.24822520283140492
-0.6594102615739766,0.13390423274965782,0.9272231855170678,-0.15311195582954035,-0.1281973939616113,-0.28447316746836754,0.21797211483050982
-0.6363008895844968,0.3413788188212959,0.8952952896398292,-0.25865031406618616,-0.06196421102013247,-0.191043475858437,0.114321932844119
-0.6868911105251533,0.108140700597499,0.8576784363662936,-0.08036317889139681,-0.07108957362202852,-0.24016952801135952,0.13599413599779447
-0.428814621964449,-0.7185098781654511,0.1632226056110532,-0.4349521513419217,-0.13186150458307105,-0.05234086832681401,-0.1737551697082769
-0.7212346338813191,0.2042582728865616,0.8319148109015111,0.009079698506081098,-0.05156964023789726,-0.20994708530677314,0.07943012223465613
-0.7002675048256267,0.17826273381746352,0.8423204675641975,-0.06479486264790787,-0.06006232100267534,-0.20037381350435599,0.11049861619710015
-0.6880546975684502,0.15607240488545523,0.8716052138051318,-0.37070805576098853,-0.227528903301086,-0.13088812140089734,0.472267334666295
-0.5146510771965208,-0.7368419446514766,0.3644623535222189,-0.30691208021406674,-0.06588596575572386,-0.1702201734488821,-0.07629592301785176
-0.7155865483917361,-0.001596947602854779,0.8060477303852568,-0.07198931112883696,-0.10034794614302936,-0.2680067098771172,0.19458924120541987
-0.6695641295402172,0.36645403701666823,0.901490247681419,-0.12918238776416188,-0.008691091764249039,-0.21788432659451568,0.02318777551884184
-0.6240181751566928,0.11198468409665475,0.9303097268760928,-0.2546263053771498,-0.10145330670978239,-0.26952565181489846,0.22786700933628862
-0.6927184815267318,0.2542957863049482,0.8963744111399593,-0.1098479278189553,-0.06717931872086585,-0.22079947712755835,0.15421267452844867
-0.43355667143472915,-0.9479962572510587,0.2423175178010238,-0.26129080120224846,0.00991989354962164,-0.02093772366185774,-0.10438957524152252
-0.708170655100739,0.17339122168688065,0.811445025377246,0.03060864448346242,-0.0018117525963834325,-0.22797957446076464,-0.004343593525132264
-0.7946787850588601,0.08180095755009058,0.7776336843758348,0.23285966749437018,0.04227956794248557,-0.26091876349173376,-0.11501397139700249
-0.6326383577596755,0.02053037453418182,0.8752715068088871,-0.44505091319864026,-0.1800328674762771,-0.15835422193535653,0.45735181137040204
-0.7206590536184239,0.11425729555950781,0.816097972700686,-0.10195883200139368,-0.09848534584782302,-0.18908329876960295,0.20010828600028957
-0.672329021948524,0.3063718966392397,0.8538532882636993,-0.13413363066290168,-0.0041220217567900725,-0.12202812472569634,0.03808023521510574
-0.7277871181618505,-0.6903971805824312,0.5064520184030765,0.06822159245775282,0.11151179824515549,0.2939048305432715,-0.013102565486590268
-0.6529692793173136,0.19245222810105908,0.9342574045081178,-0.36592297633191223,-0.0970838532192029,-0.23199106214321175,0.2885245371005831
-0.6176617282899595,-0.5364620966690452,0.4412716829073137,-0.27502902011785746,-0.4227408900509539,-0.37346423788054933,0.28946961255458814
-0.7351557172659251,0.037487521323604917,0.8171700014535733,-0.03248474243092025,-0.10769248278415033,-0.23114043356804645,0.18313086721339816
-0.6465064362508439,-0.246323722174824,0.6611313403927531,-0.48084228891473174,-0.23214148458269518,-0.20273170337523252,0.330207141317416
-0.7413692002263196,0.002260322852419431,0.8089018531962214,-0.3633619510797587,-0.2224408941827018,-0.09656258164998786,0.4998589141575558
-0.6283784135767234,0.17004343558409274,0.8436495941144377,-0.10575775144397837,0.07720363962032506,-0.1887405448597619,-0.10115056428177154
-0.4119977206996577,-0.9065834038066893,0.16827271915381187,-0.37667490942483783,0.024305512749575854,0.05050492763095858,-0.14300990241780376
-0.8024157437558305,-0.39486884776339043,0.7371702974990619,0.1240623394816395,-0.0444199761542044,-0.3541787278078801,0.09702112903606556
-0.6192835543741861,0.05260335960307546,1.0972758226402304,-0.11270451256180317,-0.26293715053986366,-0.6047830420450203,0.33730498581519985
-0.6588187218774232,0.04065083966915203,0.8488323404513315,-0.34824192073835,-0.2281292414921659,-0.17802740409274437,0.4674632511427388
-0.7011161523194744,0.13764966848423374,0.8128492693024044,-0.13178180652887433,-0.05340457787466372,-0.155170611854536,0.14825416898325328
-0.6019346767640387,-0.008437457513738632,0.712022411501116,-0.5838682001683896,-0.32342338044558744,-0.1628330909253249,0.5174135775958408
-0.714175495888519,-0.03047978582121594,0.8067306289869656,-0.037004962784243256,0.007871825704356218,-0.2124702643090413,0.01719474618706228
-0.7975043207783329,0.010339543384395761,0.7879616215231332,-0.07588589683416881,-0.12761385928062996,-0.1712799211745083,0.30962936894192844
-0.713424479641869,0.09581547615519535,0.7937525457314832,-0.06053056612880741,-0.0598403185524606,-0.19259761466648315,0.12829940469689177
-0.6033383886818287,0.3364321619829893,0.940123404779212,-0.2979092603934346,-0.041220363026992744,-0.1631594582271621,0.1296991639177455
-0.6625980986436486,0.1711042427052801,0.7969797269300399,0.12336729217224163,0.1570577576033191,-0.24469540921293934,-0.3169701084810589
-0.6633254680467309,0.17188254091464278,0.8195126548350785,-0.11780328053709803,0.018884351973177588,-0.16382938422189952,0.021927116779630648
-0.8784386269311208,0.1092149377634574,0.7469727499301381,0.17844666605298312,-0.14821510501747562,-0.08080327779198329,0.22070323012615173
-0.7068392817782782,0.13717738053438616,0.7906655654616033,-0.11089254349439649,0.0014735682492084848,-0.1411128073656118,0.0629766669973529
-0.7771062263426219,-0.04737692823222041,0.7754238490458529,-0.1244747754134874,-0.12307160910901145,-0.16141079498573002,0.2992528020153808
-0.6908097398871169,0.22591624775056976,0.8176342320348963,-0.07551205507188555,0.004025133654333389,-0.1653622056669466,0.030879879724765927
-0.837150648785956,0.1251790339022626,0.7189340076195807,0.11435250139340214,-0.06068492443782951,-0.1300702310474712,0.10799145199514239
-0.7163964187222285,0.18729413330830846,0.7677214923653459,0.17072259724986102,0.10320520995512376,-0.2205006633662372,-0.2308712680827928
-0.6408684782856531,-0.08482924332097928,0.8486098583272236,-0.4480019203368934,-0.06914520234972334,-0.11753129824719473,0.3138518971117346
-0.7147351836238568,0.022699018647491652,0.7925270563039543,-0.29124722306321876,-0.1699253810362344,-0.11571802553580327,0.3814588810133732
-0.7317934675588932,-0.1515989958391791,0.7059087687707873,-0.3217028177651969,-0.2979737328735677,-0.1019542390740467,0.557468241098684
-0.46633480697862534,-0.7994372566821671,0.1254412477882359,-0.3793171141211582,0.11978328233020022,0.1591968027194148,-0.2618460090773496
-0.8464205558164839,-0.059977509514504354,0.692312589151105,0.2581388387152217,0.0377688528356505,-0.15017420501844636,-0.06457598340934095
-0.7726658418051056,-0.19791236109692603,0.6816208269015369,-0.17096027756602403,-0.3178517425228402,-0.05912742939073741,0.5417505207151526
-0.8238264060773149,0.005561849200901046,0.6620882407734994,0.27567855492416315,-0.027376018922850805,-0.040517834895351296,-0.005670644211377765
-0.6791085998526065,0.16095357981961453,0.792334047259369,-0.04508225318507101,0.005582542518482894,-0.1691801693519302,-0.00973702500961822
-0.734042154512301,-0.005396149341824007,0.7710569191539011,-0.3562208156494601,-0.24886014506228687,0.0025567044600842788,0.560847671788705
-0.6733038228877442,-0.14915007187625157,0.7978089291348689,-0.40666170934516277,-0.2169918788012139,-0.09371061455802916,0.47666427436018655
